Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-22 07:00:00-04:00,7530.0,7530.25,7522.5,7523.0,5913,0.0,0.0
2026-07-22 07:30:00-04:00,7523.0,7526.5,7511.5,7517.25,14583,0.0,0.0
2026-07-22 08:00:00-04:00,7517.5,7520.25,7512.0,7516.5,11295,0.0,0.0
2026-07-22 08:30:00-04:00,7516.5,7523.25,7504.0,7514.75,18924,0.0,0.0
2026-07-22 09:00:00-04:00,7514.75,7528.75,7514.75,7528.0,19943,0.0,0.0
2026-07-22 09:30:00-04:00,7527.75,7550.0,7525.25,7549.75,108060,0.0,0.0
2026-07-22 10:00:00-04:00,7550.0,7556.25,7532.75,7534.5,94889,0.0,0.0
2026-07-22 10:30:00-04:00,7534.5,7542.25,7528.75,7541.75,71870,0.0,0.0
2026-07-22 11:00:00-04:00,7542.0,7559.5,7541.25,7557.0,68771,0.0,0.0
2026-07-22 11:30:00-04:00,7556.75,7560.75,7550.0,7560.0,42961,0.0,0.0
2026-07-22 12:00:00-04:00,7560.25,7563.5,7557.25,7561.5,30157,0.0,0.0
2026-07-22 12:30:00-04:00,7561.5,7562.75,7557.5,7561.0,23850,0.0,0.0
2026-07-22 13:00:00-04:00,7561.0,7562.5,7552.0,7553.0,35220,0.0,0.0
2026-07-22 13:30:00-04:00,7552.75,7556.25,7546.0,7547.5,27343,0.0,0.0
2026-07-22 14:00:00-04:00,7547.75,7549.75,7542.25,7547.0,38309,0.0,0.0
2026-07-22 14:30:00-04:00,7547.0,7549.0,7542.5,7546.75,36451,0.0,0.0
2026-07-22 15:00:00-04:00,7547.0,7547.25,7539.0,7542.5,37533,0.0,0.0
2026-07-22 15:30:00-04:00,7542.5,7546.25,7535.75,7536.75,113623,0.0,0.0
2026-07-22 16:00:00-04:00,7536.75,7554.0,7531.75,7548.5,55548,0.0,0.0
2026-07-22 16:30:00-04:00,7548.25,7549.25,7541.0,7541.0,10307,0.0,0.0
2026-07-22 18:00:00-04:00,7530.25,7536.0,7521.75,7522.25,5423,0.0,0.0
2026-07-22 18:30:00-04:00,7522.25,7524.5,7515.75,7522.5,5684,0.0,0.0
2026-07-22 19:00:00-04:00,7522.5,7522.75,7517.0,7519.5,2824,0.0,0.0
2026-07-22 19:30:00-04:00,7519.25,7530.5,7519.25,7530.25,3644,0.0,0.0
2026-07-22 20:00:00-04:00,7530.5,7545.0,7527.75,7540.75,7611,0.0,0.0
2026-07-22 20:30:00-04:00,7540.75,7549.25,7540.5,7546.5,5683,0.0,0.0
2026-07-22 21:00:00-04:00,7546.5,7549.5,7543.25,7543.75,5875,0.0,0.0
2026-07-22 21:30:00-04:00,7544.0,7546.0,7538.25,7538.75,4792,0.0,0.0
2026-07-22 22:00:00-04:00,7538.75,7541.75,7529.5,7530.75,4797,0.0,0.0
2026-07-22 22:30:00-04:00,7531.0,7534.25,7526.5,7530.75,3858,0.0,0.0
2026-07-22 23:00:00-04:00,7531.0,7531.25,7520.75,7525.25,3943,0.0,0.0
2026-07-22 23:30:00-04:00,7525.25,7529.0,7522.75,7528.0,2490,0.0,0.0
2026-07-23 00:00:00-04:00,7525.0,7533.75,7523.75,7532.25,2899,0.0,0.0
2026-07-23 00:30:00-04:00,7532.0,7533.25,7525.75,7527.25,2149,0.0,0.0
2026-07-23 01:00:00-04:00,7527.5,7533.75,7524.0,7533.75,2076,0.0,0.0
2026-07-23 01:30:00-04:00,7533.75,7535.5,7521.5,7522.75,3193,0.0,0.0
2026-07-23 02:00:00-04:00,7522.5,7526.5,7522.0,7525.75,4905,0.0,0.0
2026-07-23 02:30:00-04:00,7525.75,7526.5,7519.25,7519.75,4506,0.0,0.0
2026-07-23 03:00:00-04:00,7519.75,7520.5,7498.5,7509.5,15550,0.0,0.0
2026-07-23 03:30:00-04:00,7509.5,7510.25,7495.25,7504.5,10062,0.0,0.0
2026-07-23 04:00:00-04:00,7504.25,7515.25,7498.75,7513.5,9178,0.0,0.0
2026-07-23 04:30:00-04:00,7513.25,7519.5,7507.5,7518.75,6041,0.0,0.0
2026-07-23 05:00:00-04:00,7518.75,7526.0,7512.5,7513.75,7482,0.0,0.0
2026-07-23 05:30:00-04:00,7513.75,7515.5,7509.25,7511.25,4291,0.0,0.0
2026-07-23 06:00:00-04:00,7511.25,7514.25,7508.5,7512.5,4372,0.0,0.0
2026-07-23 06:30:00-04:00,7512.25,7524.25,7511.75,7520.5,6763,0.0,0.0
2026-07-23 07:00:00-04:00,7520.25,7521.75,7502.5,7504.5,8346,0.0,0.0
2026-07-23 07:30:00-04:00,7504.5,7505.75,7490.0,7500.0,22557,0.0,0.0
2026-07-23 08:00:00-04:00,7500.0,7501.5,7477.75,7481.5,24406,0.0,0.0
2026-07-23 08:30:00-04:00,7481.25,7482.5,7462.0,7466.0,39294,0.0,0.0
2026-07-23 09:00:00-04:00,7465.75,7468.0,7449.25,7453.5,49553,0.0,0.0
2026-07-23 09:30:00-04:00,7453.5,7486.25,7445.0,7455.75,186139,0.0,0.0
2026-07-23 10:00:00-04:00,7455.75,7469.75,7448.75,7457.75,135734,0.0,0.0
2026-07-23 10:30:00-04:00,7457.75,7467.0,7440.0,7443.5,113004,0.0,0.0
2026-07-23 11:00:00-04:00,7443.75,7445.0,7418.0,7419.25,133303,0.0,0.0
2026-07-23 11:30:00-04:00,7419.0,7439.25,7411.75,7438.25,99808,0.0,0.0
2026-07-23 12:00:00-04:00,7438.25,7457.0,7435.25,7454.75,81021,0.0,0.0
2026-07-23 12:30:00-04:00,7454.75,7457.5,7437.75,7446.75,69062,0.0,0.0
2026-07-23 13:00:00-04:00,7446.75,7452.25,7438.0,7447.75,56727,0.0,0.0
2026-07-23 13:30:00-04:00,7447.5,7448.0,7431.75,7432.0,50856,0.0,0.0
2026-07-23 14:00:00-04:00,7431.75,7435.5,7428.25,7435.0,41598,0.0,0.0
2026-07-23 14:30:00-04:00,7434.75,7437.5,7426.75,7431.25,44725,0.0,0.0
2026-07-23 15:00:00-04:00,7431.25,7440.75,7425.5,7436.25,51797,0.0,0.0
2026-07-23 15:30:00-04:00,7436.25,7447.75,7418.5,7444.0,155520,0.0,0.0
2026-07-23 16:00:00-04:00,7443.75,7458.0,7443.5,7455.25,46281,0.0,0.0
2026-07-23 16:30:00-04:00,7455.25,7458.25,7452.25,7455.75,10109,0.0,0.0
2026-07-23 18:00:00-04:00,7450.5,7454.0,7442.75,7446.5,2749,0.0,0.0
2026-07-23 18:30:00-04:00,7447.0,7454.0,7446.5,7453.25,2133,0.0,0.0
2026-07-23 19:00:00-04:00,7453.25,7453.75,7447.75,7450.25,1984,0.0,0.0
2026-07-23 19:30:00-04:00,7449.75,7452.25,7444.5,7449.0,3685,0.0,0.0
2026-07-23 20:00:00-04:00,7449.25,7455.25,7443.5,7450.75,9818,0.0,0.0
2026-07-23 20:30:00-04:00,7451.0,7457.0,7446.75,7454.25,5236,0.0,0.0
2026-07-23 21:00:00-04:00,7454.5,7457.5,7451.0,7453.25,4243,0.0,0.0
2026-07-23 21:30:00-04:00,7453.25,7459.25,7450.25,7451.0,4240,0.0,0.0
2026-07-23 22:00:00-04:00,7451.0,7453.25,7448.0,7450.0,3315,0.0,0.0
2026-07-23 22:30:00-04:00,7450.0,7450.0,7439.25,7439.5,4196,0.0,0.0
2026-07-23 23:00:00-04:00,7439.5,7444.0,7439.25,7442.25,3423,0.0,0.0
2026-07-23 23:30:00-04:00,7442.25,7443.25,7436.75,7437.25,3360,0.0,0.0
2026-07-24 00:00:00-04:00,7440.5,7444.75,7436.75,7444.25,3312,0.0,0.0
2026-07-24 00:30:00-04:00,7444.25,7444.5,7437.5,7443.5,2004,0.0,0.0
2026-07-24 01:00:00-04:00,7443.25,7449.25,7441.5,7446.75,3399,0.0,0.0
2026-07-24 01:30:00-04:00,7447.0,7450.5,7442.0,7442.0,3354,0.0,0.0
2026-07-24 02:00:00-04:00,7442.25,7447.25,7436.5,7441.75,5316,0.0,0.0
2026-07-24 02:30:00-04:00,7441.75,7445.0,7433.75,7442.5,3818,0.0,0.0
2026-07-24 03:00:00-04:00,7442.75,7462.75,7442.0,7461.75,10879,0.0,0.0
2026-07-24 03:30:00-04:00,7462.0,7463.25,7454.5,7456.5,4500,0.0,0.0
2026-07-24 04:00:00-04:00,7456.75,7459.0,7449.25,7458.75,6431,0.0,0.0
2026-07-24 04:30:00-04:00,7458.75,7462.0,7456.0,7457.25,4773,0.0,0.0
2026-07-24 05:00:00-04:00,7457.5,7465.25,7456.25,7463.5,6874,0.0,0.0
2026-07-24 05:30:00-04:00,7463.75,7467.5,7462.0,7465.75,5342,0.0,0.0
2026-07-24 06:00:00-04:00,7465.75,7467.0,7459.25,7461.75,4797,0.0,0.0
2026-07-24 06:30:00-04:00,7461.75,7464.5,7457.75,7458.5,4347,0.0,0.0
2026-07-24 07:00:00-04:00,7458.5,7463.0,7458.0,7459.75,5328,0.0,0.0
2026-07-24 07:30:00-04:00,7459.5,7469.0,7453.0,7465.0,13266,0.0,0.0
2026-07-24 08:00:00-04:00,7465.0,7467.75,7457.5,7466.0,14481,0.0,0.0
2026-07-24 08:30:00-04:00,7465.75,7466.5,7449.0,7450.25,13761,0.0,0.0
2026-07-24 09:00:00-04:00,7450.0,7453.75,7443.5,7443.75,21738,0.0,0.0
2026-07-24 09:30:00-04:00,7444.0,7457.25,7432.5,7433.5,136379,0.0,0.0
2026-07-24 10:00:00-04:00,7433.75,7458.5,7431.5,7450.25,132221,0.0,0.0
2026-07-24 10:30:00-04:00,7450.25,7466.5,7432.75,7465.0,102270,0.0,0.0
2026-07-24 11:00:00-04:00,7464.75,7491.0,7454.75,7485.25,137430,0.0,0.0
2026-07-24 11:30:00-04:00,7485.5,7492.0,7478.0,7489.75,78762,0.0,0.0
2026-07-24 12:00:00-04:00,7489.75,7496.5,7485.75,7491.25,57486,0.0,0.0
2026-07-24 12:30:00-04:00,7491.25,7491.5,7466.25,7473.5,76188,0.0,0.0
2026-07-24 13:00:00-04:00,7473.75,7477.5,7461.0,7476.25,59280,0.0,0.0
2026-07-24 13:30:00-04:00,7476.25,7481.0,7468.25,7469.0,35617,0.0,0.0
2026-07-24 14:00:00-04:00,7469.0,7472.25,7448.75,7449.5,48216,0.0,0.0
2026-07-24 14:30:00-04:00,7449.5,7450.75,7435.5,7443.25,78021,0.0,0.0
2026-07-24 15:00:00-04:00,7443.25,7448.5,7432.0,7435.5,67552,0.0,0.0
2026-07-24 15:30:00-04:00,7435.75,7451.0,7435.5,7448.0,132460,0.0,0.0
2026-07-24 16:00:00-04:00,7447.75,7450.0,7441.75,7443.75,35541,0.0,0.0
2026-07-24 16:30:00-04:00,7443.75,7447.5,7439.25,7447.5,9337,0.0,0.0
2026-07-26 18:00:00-04:00,7492.5,7497.75,7490.0,7494.75,3348,0.0,0.0
2026-07-26 18:30:00-04:00,7495.0,7498.5,7491.25,7491.75,3218,0.0,0.0
2026-07-26 19:00:00-04:00,7492.0,7500.5,7491.0,7498.75,4949,0.0,0.0
2026-07-26 19:30:00-04:00,7498.5,7512.0,7498.5,7511.0,6444,0.0,0.0
2026-07-26 20:00:00-04:00,7511.0,7512.0,7496.25,7500.0,10413,0.0,0.0
2026-07-26 20:30:00-04:00,7500.0,7502.25,7492.5,7492.75,6293,0.0,0.0
2026-07-26 21:00:00-04:00,7492.5,7496.5,7487.0,7489.75,7026,0.0,0.0
2026-07-26 21:30:00-04:00,7489.75,7499.25,7489.5,7498.0,5506,0.0,0.0
2026-07-26 22:00:00-04:00,7498.25,7502.0,7495.75,7500.0,4575,0.0,0.0
2026-07-26 22:30:00-04:00,7500.0,7502.5,7496.75,7499.25,2472,0.0,0.0
2026-07-26 23:00:00-04:00,7499.25,7503.5,7499.0,7500.75,2733,0.0,0.0
2026-07-26 23:30:00-04:00,7501.0,7502.5,7498.0,7499.25,1907,0.0,0.0
2026-07-27 00:00:00-04:00,7499.5,7503.75,7498.75,7501.5,2092,0.0,0.0
2026-07-27 00:30:00-04:00,7501.5,7507.0,7500.0,7504.75,3192,0.0,0.0
2026-07-27 01:00:00-04:00,7504.75,7510.5,7504.25,7510.5,3318,0.0,0.0
2026-07-27 01:30:00-04:00,7510.5,7517.0,7509.5,7514.5,5363,0.0,0.0
2026-07-27 02:00:00-04:00,7514.5,7520.0,7514.0,7515.0,7822,0.0,0.0
2026-07-27 02:30:00-04:00,7514.75,7516.75,7510.75,7511.75,5395,0.0,0.0
2026-07-27 03:00:00-04:00,7511.75,7517.25,7511.0,7513.0,8727,0.0,0.0
2026-07-27 03:30:00-04:00,7513.0,7513.0,7505.75,7505.75,6768,0.0,0.0
2026-07-27 04:00:00-04:00,7505.75,7515.75,7505.5,7514.75,8241,0.0,0.0
2026-07-27 04:30:00-04:00,7515.0,7520.0,7512.75,7519.25,6722,0.0,0.0
2026-07-27 05:00:00-04:00,7519.25,7520.0,7516.5,7517.75,4977,0.0,0.0
2026-07-27 05:30:00-04:00,7517.75,7524.75,7517.0,7522.25,6413,0.0,0.0
2026-07-27 06:00:00-04:00,7522.25,7523.25,7518.5,7520.75,4785,0.0,0.0
2026-07-27 06:30:00-04:00,7521.0,7524.25,7519.25,7521.75,4739,0.0,0.0
2026-07-27 07:00:00-04:00,7521.75,7522.0,7508.25,7509.0,8075,0.0,0.0
2026-07-27 07:30:00-04:00,7509.0,7515.0,7507.75,7511.75,10035,0.0,0.0
2026-07-27 08:00:00-04:00,7511.75,7515.25,7504.5,7508.25,11714,0.0,0.0
2026-07-27 08:30:00-04:00,7508.25,7514.5,7506.5,7513.25,12047,0.0,0.0
2026-07-27 09:00:00-04:00,7513.5,7515.25,7507.0,7507.5,19536,0.0,0.0
2026-07-27 09:30:00-04:00,7507.75,7514.0,7473.75,7474.0,148823,0.0,0.0
2026-07-27 10:00:00-04:00,7474.0,7479.25,7439.75,7440.75,147864,0.0,0.0
2026-07-27 10:30:00-04:00,7441.0,7457.25,7423.0,7455.5,154013,0.0,0.0
2026-07-27 11:00:00-04:00,7455.75,7461.75,7436.75,7441.0,98971,0.0,0.0
2026-07-27 11:30:00-04:00,7441.0,7441.5,7421.25,7433.0,79885,0.0,0.0
2026-07-27 12:00:00-04:00,7433.0,7455.25,7426.75,7445.5,86177,0.0,0.0
2026-07-27 12:30:00-04:00,7445.5,7452.0,7424.25,7428.0,63644,0.0,0.0
2026-07-27 13:00:00-04:00,7428.25,7429.0,7416.25,7420.0,57635,0.0,0.0
2026-07-27 13:30:00-04:00,7420.0,7436.5,7419.75,7436.0,43756,0.0,0.0
2026-07-27 14:00:00-04:00,7436.25,7437.5,7428.0,7434.25,42656,0.0,0.0
2026-07-27 14:30:00-04:00,7434.25,7450.5,7424.0,7448.75,67759,0.0,0.0
2026-07-27 15:00:00-04:00,7448.75,7455.75,7442.75,7454.75,51568,0.0,0.0
2026-07-27 15:30:00-04:00,7454.5,7456.75,7443.75,7449.0,113822,0.0,0.0
2026-07-27 16:00:00-04:00,7449.25,7454.25,7445.0,7448.75,29047,0.0,0.0
2026-07-27 16:30:00-04:00,7448.5,7456.5,7448.0,7453.5,6767,0.0,0.0
2026-07-27 18:00:00-04:00,7453.0,7456.0,7444.0,7444.75,2643,0.0,0.0
2026-07-27 18:30:00-04:00,7444.75,7448.5,7444.0,7444.5,1851,0.0,0.0
2026-07-27 19:00:00-04:00,7444.5,7449.0,7440.0,7449.0,2574,0.0,0.0
2026-07-27 19:30:00-04:00,7448.5,7450.0,7442.0,7447.75,2639,0.0,0.0
2026-07-27 20:00:00-04:00,7448.25,7452.0,7436.25,7440.5,7514,0.0,0.0
2026-07-27 20:30:00-04:00,7440.5,7445.0,7434.25,7437.75,4881,0.0,0.0
2026-07-27 21:00:00-04:00,7437.5,7441.25,7425.0,7438.0,8040,0.0,0.0
2026-07-27 21:30:00-04:00,7437.75,7443.5,7432.0,7434.25,5346,0.0,0.0
2026-07-27 22:00:00-04:00,7434.5,7435.75,7428.0,7430.25,4480,0.0,0.0
2026-07-27 22:30:00-04:00,7430.25,7433.5,7426.75,7430.5,3669,0.0,0.0
2026-07-27 23:00:00-04:00,7430.5,7438.0,7424.0,7429.75,5174,0.0,0.0
2026-07-27 23:30:00-04:00,7429.75,7442.0,7425.75,7440.75,5776,0.0,0.0
2026-07-28 00:00:00-04:00,7435.75,7435.75,7429.75,7430.5,4681,0.0,0.0
2026-07-28 00:30:00-04:00,7430.25,7434.75,7426.0,7427.25,3041,0.0,0.0
2026-07-28 01:00:00-04:00,7427.5,7448.25,7424.0,7424.75,3132,0.0,0.0
2026-07-28 01:30:00-04:00,7424.75,7425.5,7419.0,7420.75,5198,0.0,0.0
2026-07-28 02:00:00-04:00,7421.25,7426.5,7419.5,7425.5,9306,0.0,0.0
2026-07-28 02:30:00-04:00,7425.5,7431.5,7423.75,7429.75,4825,0.0,0.0
2026-07-28 03:00:00-04:00,7429.75,7438.5,7429.0,7435.25,8929,0.0,0.0
2026-07-28 03:30:00-04:00,7435.0,7437.5,7429.25,7433.25,6166,0.0,0.0
2026-07-28 04:00:00-04:00,7433.5,7444.5,7425.25,7442.75,13220,0.0,0.0
2026-07-28 04:30:00-04:00,7443.0,7449.0,7438.75,7442.0,7703,0.0,0.0
2026-07-28 05:00:00-04:00,7441.75,7445.75,7440.25,7445.25,3911,0.0,0.0
2026-07-28 05:30:00-04:00,7445.5,7445.5,7438.0,7439.75,4672,0.0,0.0
2026-07-28 06:00:00-04:00,7439.5,7442.5,7436.75,7442.5,4603,0.0,0.0
2026-07-28 06:30:00-04:00,7442.5,7444.25,7433.75,7442.25,9984,0.0,0.0
2026-07-28 07:00:00-04:00,7442.25,7450.0,7432.5,7438.0,17298,0.0,0.0
2026-07-28 07:30:00-04:00,7438.0,7452.5,7433.0,7450.75,16347,0.0,0.0
2026-07-28 08:00:00-04:00,7450.75,7458.0,7448.25,7457.0,12673,0.0,0.0
2026-07-28 08:30:00-04:00,7457.25,7467.0,7451.25,7456.5,21280,0.0,0.0
2026-07-28 09:00:00-04:00,7456.5,7462.25,7449.0,7449.75,23137,0.0,0.0
2026-07-28 09:30:00-04:00,7449.75,7452.5,7417.0,7422.0,169940,0.0,0.0
2026-07-28 10:00:00-04:00,7421.75,7439.5,7420.0,7434.75,107103,0.0,0.0
2026-07-28 10:30:00-04:00,7434.75,7456.0,7429.0,7444.0,97454,0.0,0.0
2026-07-28 11:00:00-04:00,7444.25,7477.25,7437.5,7469.25,115980,0.0,0.0
2026-07-28 11:30:00-04:00,7469.25,7482.25,7467.25,7479.5,72970,0.0,0.0
2026-07-28 12:00:00-04:00,7479.75,7481.0,7469.5,7470.0,53886,0.0,0.0
2026-07-28 12:30:00-04:00,7469.75,7485.75,7466.75,7484.0,53639,0.0,0.0
2026-07-28 13:00:00-04:00,7484.0,7485.5,7468.25,7470.75,60780,0.0,0.0
2026-07-28 13:30:00-04:00,7470.75,7477.0,7462.75,7469.5,45355,0.0,0.0
2026-07-28 14:00:00-04:00,7469.75,7473.25,7462.0,7463.75,40915,0.0,0.0
2026-07-28 14:30:00-04:00,7464.0,7474.0,7463.0,7472.25,41900,0.0,0.0
2026-07-28 15:00:00-04:00,7472.25,7477.5,7470.75,7475.0,48290,0.0,0.0
2026-07-28 15:30:00-04:00,7475.25,7475.5,7462.5,7466.0,115800,0.0,0.0
2026-07-28 16:00:00-04:00,7466.25,7474.0,7458.25,7472.5,38879,0.0,0.0
2026-07-28 16:30:00-04:00,7472.5,7473.5,7465.75,7467.5,7783,0.0,0.0
2026-07-28 18:00:00-04:00,7464.0,7474.0,7457.25,7462.0,4768,0.0,0.0
2026-07-28 18:30:00-04:00,7461.75,7463.0,7450.5,7451.75,11481,0.0,0.0
2026-07-28 19:00:00-04:00,7452.0,7471.0,7449.25,7468.75,13511,0.0,0.0
2026-07-28 19:30:00-04:00,7468.75,7495.25,7467.5,7494.75,14437,0.0,0.0
2026-07-28 20:00:00-04:00,7494.75,7501.0,7490.25,7493.0,15221,0.0,0.0
2026-07-28 20:30:00-04:00,7493.0,7495.25,7485.25,7486.75,6740,0.0,0.0
2026-07-28 21:00:00-04:00,7486.75,7489.25,7468.75,7478.25,11825,0.0,0.0
2026-07-28 21:30:00-04:00,7478.0,7479.0,7455.0,7455.5,10432,0.0,0.0
2026-07-28 22:00:00-04:00,7455.25,7466.5,7453.25,7466.5,7986,0.0,0.0
2026-07-28 22:30:00-04:00,7466.25,7468.75,7460.75,7463.25,4772,0.0,0.0
2026-07-28 23:00:00-04:00,7463.25,7468.0,7455.5,7455.75,4783,0.0,0.0
2026-07-28 23:30:00-04:00,7455.5,7457.5,7445.0,7447.25,6934,0.0,0.0
2026-07-29 00:00:00-04:00,7445.75,7448.25,7442.25,7445.0,6659,0.0,0.0
2026-07-29 00:30:00-04:00,7444.75,7450.5,7438.5,7450.5,6725,0.0,0.0
2026-07-29 01:00:00-04:00,7450.75,7461.5,7448.5,7459.75,5433,0.0,0.0
2026-07-29 01:30:00-04:00,7459.75,7462.75,7456.5,7457.75,4476,0.0,0.0
2026-07-29 02:00:00-04:00,7457.5,7461.25,7451.25,7461.0,6015,0.0,0.0
2026-07-29 02:30:00-04:00,7460.75,7480.0,7460.75,7478.75,8658,0.0,0.0
2026-07-29 03:00:00-04:00,7478.75,7483.25,7474.75,7482.0,10587,0.0,0.0
2026-07-29 03:30:00-04:00,7482.25,7485.0,7478.5,7481.25,6776,0.0,0.0
2026-07-29 04:00:00-04:00,7481.25,7482.0,7469.0,7471.25,10519,0.0,0.0
2026-07-29 04:30:00-04:00,7471.5,7486.0,7470.0,7480.75,7524,0.0,0.0
2026-07-29 05:00:00-04:00,7481.0,7483.75,7478.75,7480.0,6014,0.0,0.0
2026-07-29 05:30:00-04:00,7480.0,7492.0,7477.5,7485.75,8051,0.0,0.0
2026-07-29 06:00:00-04:00,7485.75,7488.5,7481.0,7484.5,6930,0.0,0.0
2026-07-29 06:30:00-04:00,7484.5,7486.25,7476.0,7477.5,6364,0.0,0.0
2026-07-29 07:00:00-04:00,7478.0,7484.75,7476.25,7481.75,5885,0.0,0.0
2026-07-29 07:30:00-04:00,7481.75,7482.75,7476.5,7480.75,7334,0.0,0.0
2026-07-29 08:00:00-04:00,7480.75,7481.5,7456.5,7459.0,22041,0.0,0.0
2026-07-29 08:30:00-04:00,7458.75,7467.0,7455.5,7463.5,10498,0.0,0.0
2026-07-29 09:00:00-04:00,7463.5,7464.75,7452.0,7456.5,22864,0.0,0.0
2026-07-29 09:30:00-04:00,7456.5,7461.0,7422.0,7430.0,160690,0.0,0.0
2026-07-29 10:00:00-04:00,7430.0,7439.75,7398.25,7404.75,149904,0.0,0.0
2026-07-29 10:30:00-04:00,7404.75,7414.5,7393.0,7403.75,109477,0.0,0.0
2026-07-29 11:00:00-04:00,7403.75,7412.5,7399.0,7400.0,79247,0.0,0.0
2026-07-29 11:30:00-04:00,7400.25,7405.75,7385.75,7393.0,72111,0.0,0.0
2026-07-29 12:00:00-04:00,7393.25,7396.0,7371.75,7394.0,75963,0.0,0.0
2026-07-29 12:30:00-04:00,7393.75,7404.5,7384.0,7404.5,66068,0.0,0.0
2026-07-29 13:00:00-04:00,7404.25,7428.25,7402.75,7413.0,78036,0.0,0.0
2026-07-29 13:30:00-04:00,7413.0,7420.0,7408.5,7419.5,56680,0.0,0.0
2026-07-29 14:00:00-04:00,7419.75,7451.5,7418.25,7428.5,117807,0.0,0.0
2026-07-29 14:30:00-04:00,7428.5,7482.75,7414.75,7475.25,136449,0.0,0.0
2026-07-29 15:00:00-04:00,7475.25,7482.0,7396.5,7405.5,167475,0.0,0.0
2026-07-29 15:30:00-04:00,7405.5,7411.0,7345.75,7350.25,279728,0.0,0.0
2026-07-29 16:00:00-04:00,7350.25,7358.0,7324.0,7331.0,90661,0.0,0.0
2026-07-29 16:30:00-04:00,7330.75,7346.5,7324.5,7335.25,21862,0.0,0.0
2026-07-29 18:00:00-04:00,7338.0,7376.5,7331.0,7371.25,15850,0.0,0.0
2026-07-29 18:30:00-04:00,7371.25,7375.75,7367.5,7370.0,6273,0.0,0.0
2026-07-29 19:00:00-04:00,7370.0,7379.75,7369.5,7378.25,6902,0.0,0.0
2026-07-29 19:30:00-04:00,7378.25,7382.75,7374.5,7378.25,7008,0.0,0.0
2026-07-29 20:00:00-04:00,7378.5,7387.75,7372.0,7378.5,14504,0.0,0.0
2026-07-29 20:30:00-04:00,7378.75,7381.25,7368.0,7375.75,9417,0.0,0.0
2026-07-29 21:00:00-04:00,7376.25,7389.0,7374.25,7386.0,9580,0.0,0.0
2026-07-29 21:30:00-04:00,7386.0,7392.25,7385.75,7388.75,8116,0.0,0.0
2026-07-29 22:00:00-04:00,7389.0,7392.75,7384.75,7386.0,5151,0.0,0.0
2026-07-29 22:30:00-04:00,7386.0,7388.75,7377.5,7378.25,4909,0.0,0.0
2026-07-29 23:00:00-04:00,7378.25,7384.0,7370.75,7373.25,5641,0.0,0.0
2026-07-29 23:30:00-04:00,7373.25,7378.5,7369.5,7374.0,4588,0.0,0.0
2026-07-30 00:00:00-04:00,7373.0,7379.25,7368.75,7378.5,4213,0.0,0.0
2026-07-30 00:30:00-04:00,7378.5,7378.75,7366.25,7367.5,3829,0.0,0.0
2026-07-30 01:00:00-04:00,7367.75,7370.75,7361.75,7368.5,5788,0.0,0.0
2026-07-30 01:30:00-04:00,7368.25,7377.0,7365.25,7368.5,6236,0.0,0.0
2026-07-30 02:00:00-04:00,7368.5,7369.25,7359.0,7364.5,8054,0.0,0.0
2026-07-30 02:30:00-04:00,7364.5,7364.5,7358.5,7363.75,6803,0.0,0.0
2026-07-30 03:00:00-04:00,7364.0,7382.25,7361.75,7365.25,21585,0.0,0.0
2026-07-30 03:30:00-04:00,7365.25,7368.0,7354.25,7359.5,13142,0.0,0.0
2026-07-30 04:00:00-04:00,7359.5,7378.75,7351.5,7376.5,15038,0.0,0.0
2026-07-30 04:30:00-04:00,7376.5,7378.75,7368.5,7372.75,6404,0.0,0.0
2026-07-30 05:00:00-04:00,7372.5,7385.0,7371.25,7383.25,8961,0.0,0.0
2026-07-30 05:30:00-04:00,7383.0,7388.0,7374.0,7374.5,6853,0.0,0.0
2026-07-30 06:00:00-04:00,7374.5,7388.5,7371.5,7386.0,7733,0.0,0.0
2026-07-30 06:30:00-04:00,7386.0,7392.5,7383.75,7385.0,10406,0.0,0.0
2026-07-30 07:00:00-04:00,7385.25,7397.75,7385.25,7397.5,8829,0.0,0.0
2026-07-30 07:30:00-04:00,7397.5,7402.0,7393.75,7399.75,12127,0.0,0.0
2026-07-30 08:00:00-04:00,7399.5,7404.75,7395.75,7399.75,15668,0.0,0.0
2026-07-30 08:30:00-04:00,7399.75,7406.0,7392.75,7398.75,23275,0.0,0.0
2026-07-30 09:00:00-04:00,7398.75,7414.75,7397.75,7414.0,38765,0.0,0.0
2026-07-30 09:30:00-04:00,7414.25,7440.0,7399.75,7439.75,194917,0.0,0.0
2026-07-30 10:00:00-04:00,7439.5,7446.5,7426.75,7439.5,146754,0.0,0.0
2026-07-30 10:30:00-04:00,7439.75,7444.5,7408.75,7415.25,126967,0.0,0.0
2026-07-30 11:00:00-04:00,7415.25,7421.25,7399.0,7401.0,131547,0.0,0.0
2026-07-30 11:30:00-04:00,7400.75,7430.0,7399.25,7424.5,96471,0.0,0.0
2026-07-30 12:00:00-04:00,7424.5,7445.5,7421.75,7441.0,82433,0.0,0.0
2026-07-30 12:30:00-04:00,7441.0,7445.75,7431.25,7443.75,63377,0.0,0.0
2026-07-30 13:00:00-04:00,7443.75,7456.5,7443.75,7451.75,50410,0.0,0.0
2026-07-30 13:30:00-04:00,7451.75,7457.75,7445.75,7451.5,41885,0.0,0.0
2026-07-30 14:00:00-04:00,7451.75,7458.0,7450.5,7457.5,33976,0.0,0.0
