Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-10 13:30:00-04:00,773.1099853515625,773.260009765625,772.489990234375,772.739013671875,1118315,0.0,0.0,0.0
2026-08-10 14:00:00-04:00,772.8300170898438,773.0599975585938,772.5,772.530029296875,1819818,0.0,0.0,0.0
2026-08-10 14:30:00-04:00,772.52001953125,773.3300170898438,772.3200073242188,773.1900024414062,2461711,0.0,0.0,0.0
2026-08-10 15:00:00-04:00,773.2000122070312,773.4400024414062,772.8800048828125,772.9299926757812,1815878,0.0,0.0,0.0
2026-08-10 15:30:00-04:00,772.8800048828125,773.2899780273438,772.3150024414062,773.0700073242188,5564997,0.0,0.0,0.0
2026-08-11 09:30:00-04:00,774.530029296875,774.5399780273438,772.5800170898438,773.614990234375,3390109,0.0,0.0,0.0
2026-08-11 10:00:00-04:00,773.614990234375,774.0800170898438,773.3300170898438,773.8699951171875,1892579,0.0,0.0,0.0
2026-08-11 10:30:00-04:00,773.8800048828125,774.0349731445312,773.2100219726562,773.6199951171875,1901875,0.0,0.0,0.0
2026-08-11 11:00:00-04:00,773.6300048828125,773.8099975585938,772.2000122070312,772.4010009765625,1928408,0.0,0.0,0.0
2026-08-11 11:30:00-04:00,772.4099731445312,772.5599975585938,771.75,772.0,1804253,0.0,0.0,0.0
2026-08-11 12:00:00-04:00,772.2899780273438,772.4500122070312,771.3800048828125,771.8189697265625,3076693,0.0,0.0,0.0
2026-08-11 12:30:00-04:00,771.8175048828125,772.010009765625,771.0399780273438,771.1400146484375,2044917,0.0,0.0,0.0
2026-08-11 13:00:00-04:00,771.1500244140625,771.260009765625,770.260009765625,770.8499755859375,1348143,0.0,0.0,0.0
2026-08-11 13:30:00-04:00,770.8499755859375,771.35498046875,770.72998046875,771.2399291992188,1082096,0.0,0.0,0.0
2026-08-11 14:00:00-04:00,771.219970703125,771.239501953125,769.2000122070312,769.5,1700264,0.0,0.0,0.0
2026-08-11 14:30:00-04:00,769.52001953125,770.4650268554688,769.5150146484375,770.0750122070312,2216668,0.0,0.0,0.0
2026-08-11 15:00:00-04:00,769.9749755859375,770.6900024414062,769.8499755859375,770.6300048828125,1757500,0.0,0.0,0.0
2026-08-11 15:30:00-04:00,770.6900024414062,771.094970703125,769.7899780273438,770.47998046875,5268913,0.0,0.0,0.0
2026-08-12 09:30:00-04:00,774.7100219726562,774.9000244140625,772.0900268554688,772.5900268554688,5137297,0.0,0.0,0.0
2026-08-12 10:00:00-04:00,772.594970703125,773.3049926757812,771.8800048828125,772.7949829101562,2357909,0.0,0.0,0.0
2026-08-12 10:30:00-04:00,772.7899780273438,773.2000122070312,771.2899780273438,772.219970703125,2454133,0.0,0.0,0.0
2026-08-12 11:00:00-04:00,772.2208862304688,772.4099731445312,771.7100219726562,772.3699951171875,1532949,0.0,0.0,0.0
2026-08-12 11:30:00-04:00,772.4000244140625,772.469970703125,771.5599975585938,772.030029296875,1424854,0.0,0.0,0.0
2026-08-12 12:00:00-04:00,772.0150146484375,772.6699829101562,771.969970703125,772.4500122070312,1406238,0.0,0.0,0.0
2026-08-12 12:30:00-04:00,772.4500122070312,773.2000122070312,772.1799926757812,772.905029296875,1337205,0.0,0.0,0.0
2026-08-12 13:00:00-04:00,772.9099731445312,773.2899780273438,772.6099853515625,772.780029296875,1225898,0.0,0.0,0.0
2026-08-12 13:30:00-04:00,772.8300170898438,773.0,772.6414184570312,772.8101196289062,1127437,0.0,0.0,0.0
2026-08-12 14:00:00-04:00,772.8099975585938,773.3099975585938,772.780029296875,773.0900268554688,1290278,0.0,0.0,0.0
2026-08-12 14:30:00-04:00,773.0900268554688,773.6300048828125,773.0399780273438,773.0599975585938,1379968,0.0,0.0,0.0
2026-08-12 15:00:00-04:00,773.0349731445312,773.3800048828125,772.7999877929688,772.97998046875,1912338,0.0,0.0,0.0
2026-08-12 15:30:00-04:00,772.9000244140625,773.02001953125,772.0,772.52001953125,3814325,0.0,0.0,0.0
2026-08-13 09:30:00-04:00,774.8699951171875,777.6900024414062,774.1199951171875,777.6099853515625,4159726,0.0,0.0,0.0
2026-08-13 10:00:00-04:00,777.5999755859375,779.25,777.52001953125,779.1900024414062,2405240,0.0,0.0,0.0
2026-08-13 10:30:00-04:00,779.1900024414062,779.3699951171875,777.3800048828125,777.760009765625,2690510,0.0,0.0,0.0
2026-08-13 11:00:00-04:00,777.77001953125,778.22998046875,775.9199829101562,776.1699829101562,2401151,0.0,0.0,0.0
2026-08-13 11:30:00-04:00,776.1799926757812,776.3699951171875,775.3800048828125,775.489990234375,2248977,0.0,0.0,0.0
2026-08-13 12:00:00-04:00,775.47998046875,776.52001953125,775.4600219726562,776.52001953125,1515633,0.0,0.0,0.0
2026-08-13 12:30:00-04:00,776.5250244140625,776.7999877929688,776.2050170898438,776.7000122070312,1163319,0.0,0.0,0.0
2026-08-13 13:00:00-04:00,776.7100219726562,777.47998046875,776.7100219726562,777.1099853515625,843260,0.0,0.0,0.0
2026-08-13 13:30:00-04:00,777.0999755859375,777.239990234375,776.6199951171875,776.7449951171875,769370,0.0,0.0,0.0
2026-08-13 14:00:00-04:00,776.75,777.1699829101562,776.6599731445312,776.97998046875,1622417,0.0,0.0,0.0
2026-08-13 14:30:00-04:00,776.989990234375,777.9299926757812,776.989990234375,777.739990234375,1328411,0.0,0.0,0.0
2026-08-13 15:00:00-04:00,777.75,778.4299926757812,777.719970703125,778.0300903320312,2102030,0.0,0.0,0.0
2026-08-13 15:30:00-04:00,778.030029296875,778.239990234375,777.3499755859375,777.780029296875,7004942,0.0,0.0,0.0
2026-08-14 09:30:00-04:00,778.5399780273438,778.5999755859375,777.6599731445312,778.4299926757812,3098153,0.0,0.0,0.0
2026-08-14 10:00:00-04:00,778.4199829101562,778.7999877929688,777.1300048828125,777.4099731445312,1862270,0.0,0.0,0.0
2026-08-14 10:30:00-04:00,777.4000244140625,777.47998046875,776.739990234375,776.739990234375,1689780,0.0,0.0,0.0
2026-08-14 11:00:00-04:00,776.7449951171875,777.1099853515625,775.8599853515625,776.2999877929688,1863193,0.0,0.0,0.0
2026-08-14 11:30:00-04:00,776.2899780273438,776.4600219726562,775.8099975585938,776.219970703125,2085738,0.0,0.0,0.0
2026-08-14 12:00:00-04:00,776.22998046875,776.8200073242188,776.0999755859375,776.7100219726562,1711117,0.0,0.0,0.0
2026-08-14 12:30:00-04:00,776.7000122070312,776.7349853515625,775.6599731445312,775.7000122070312,1247952,0.0,0.0,0.0
2026-08-14 13:00:00-04:00,775.7000122070312,776.1300048828125,775.6300048828125,775.77001953125,1057828,0.0,0.0,0.0
2026-08-14 13:30:00-04:00,775.780029296875,775.97998046875,775.4301147460938,775.8300170898438,1027514,0.0,0.0,0.0
2026-08-14 14:00:00-04:00,775.8350219726562,776.3300170898438,775.72998046875,775.9249877929688,1757062,0.0,0.0,0.0
2026-08-14 14:30:00-04:00,775.9299926757812,776.4918823242188,775.8200073242188,776.1900024414062,1282245,0.0,0.0,0.0
2026-08-14 15:00:00-04:00,776.2000122070312,776.3300170898438,775.8300170898438,776.155029296875,1800569,0.0,0.0,0.0
2026-08-14 15:30:00-04:00,776.155029296875,776.4199829101562,775.9199829101562,776.2999877929688,3780375,0.0,0.0,0.0
2026-08-17 09:30:00-04:00,776.1799926757812,776.7750244140625,775.1799926757812,775.29052734375,3283860,0.0,0.0,0.0
2026-08-17 10:00:00-04:00,775.2650146484375,775.77001953125,775.0,775.4600219726562,1706778,0.0,0.0,0.0
2026-08-17 10:30:00-04:00,775.4500122070312,775.5899047851562,774.8900146484375,775.27001953125,1802637,0.0,0.0,0.0
2026-08-17 11:00:00-04:00,775.27001953125,775.8599853515625,775.1500244140625,775.7150268554688,1240583,0.0,0.0,0.0
2026-08-17 11:30:00-04:00,775.7150268554688,775.8200073242188,774.7100219726562,775.2999877929688,1508775,0.0,0.0,0.0
2026-08-17 12:00:00-04:00,775.2949829101562,775.6099853515625,775.0599975585938,775.2899780273438,971697,0.0,0.0,0.0
2026-08-17 12:30:00-04:00,775.2999877929688,775.4099731445312,774.6099853515625,774.6799926757812,11713349,0.0,0.0,0.0
2026-08-17 13:00:00-04:00,774.6699829101562,774.780029296875,773.469970703125,773.5800170898438,1886437,0.0,0.0,0.0
2026-08-17 13:30:00-04:00,773.5700073242188,773.8599853515625,773.0999755859375,773.4099731445312,1734902,0.0,0.0,0.0
2026-08-17 14:00:00-04:00,773.4199829101562,773.7999877929688,773.280029296875,773.5900268554688,1751603,0.0,0.0,0.0
2026-08-17 14:30:00-04:00,773.5800170898438,773.8200073242188,773.22998046875,773.5349731445312,1500262,0.0,0.0,0.0
2026-08-17 15:00:00-04:00,773.5349731445312,773.5900268554688,773.1199951171875,773.1199951171875,2021862,0.0,0.0,0.0
2026-08-17 15:30:00-04:00,773.1300048828125,773.3599853515625,772.510009765625,772.6799926757812,8585280,0.0,0.0,0.0
2026-08-18 09:30:00-04:00,768.7000122070312,769.5,767.9099731445312,768.469970703125,5550859,0.0,0.0,0.0
2026-08-18 10:00:00-04:00,768.489990234375,769.27001953125,767.6300048828125,768.6599731445312,9819667,0.0,0.0,0.0
2026-08-18 10:30:00-04:00,768.6400146484375,769.25,767.7100219726562,767.9199829101562,2680578,0.0,0.0,0.0
2026-08-18 11:00:00-04:00,767.9299926757812,768.3800048828125,767.3300170898438,767.8400268554688,2045018,0.0,0.0,0.0
2026-08-18 11:30:00-04:00,767.8499755859375,768.6300048828125,767.5999755859375,768.3499755859375,15404986,0.0,0.0,0.0
2026-08-18 12:00:00-04:00,768.3499755859375,768.8699951171875,768.1400146484375,768.2100219726562,1068815,0.0,0.0,0.0
2026-08-18 12:30:00-04:00,768.1900024414062,768.8699951171875,768.0700073242188,768.6300048828125,1200911,0.0,0.0,0.0
2026-08-18 13:00:00-04:00,768.6199951171875,768.8200073242188,768.0800170898438,768.2999877929688,1012228,0.0,0.0,0.0
2026-08-18 13:30:00-04:00,768.2899780273438,768.3925170898438,767.6099853515625,767.6199951171875,971254,0.0,0.0,0.0
2026-08-18 14:00:00-04:00,767.6199951171875,768.5650024414062,767.4500122070312,768.3599853515625,2735433,0.0,0.0,0.0
2026-08-18 14:30:00-04:00,768.35498046875,768.4299926757812,767.6799926757812,767.7000122070312,1462037,0.0,0.0,0.0
2026-08-18 15:00:00-04:00,767.6900024414062,768.1799926757812,767.5599975585938,768.02001953125,1735182,0.0,0.0,0.0
2026-08-18 15:30:00-04:00,768.0150146484375,768.219970703125,766.9249877929688,767.3900146484375,9875618,0.0,0.0,0.0
2026-08-19 09:30:00-04:00,770.3599853515625,770.6300048828125,768.0999755859375,769.989990234375,5570446,0.0,0.0,0.0
2026-08-19 10:00:00-04:00,770.02001953125,770.260009765625,768.72998046875,770.030029296875,2147666,0.0,0.0,0.0
2026-08-19 10:30:00-04:00,769.97998046875,772.2399291992188,769.8101806640625,772.2000122070312,2281727,0.0,0.0,0.0
2026-08-19 11:00:00-04:00,772.2100219726562,772.469970703125,770.8800048828125,771.1087036132812,1634428,0.0,0.0,0.0
2026-08-19 11:30:00-04:00,771.0162963867188,771.1799926757812,770.0700073242188,770.6209106445312,1923612,0.0,0.0,0.0
2026-08-19 12:00:00-04:00,770.6400146484375,771.989990234375,770.4000244140625,770.6699829101562,1194014,0.0,0.0,0.0
2026-08-19 12:30:00-04:00,770.6799926757812,770.7550048828125,769.5,769.6799926757812,2026871,0.0,0.0,0.0
2026-08-19 13:00:00-04:00,769.6900024414062,770.22900390625,769.02001953125,769.5700073242188,1419702,0.0,0.0,0.0
2026-08-19 13:30:00-04:00,769.5800170898438,769.8900146484375,769.1599731445312,769.5076293945312,1138393,0.0,0.0,0.0
2026-08-19 14:00:00-04:00,769.530029296875,770.5499877929688,768.9600219726562,769.5800170898438,1666121,0.0,0.0,0.0
2026-08-19 14:30:00-04:00,769.5800170898438,770.0900268554688,769.47998046875,769.5150146484375,1391184,0.0,0.0,0.0
2026-08-19 15:00:00-04:00,769.5349731445312,770.02001953125,769.4299926757812,769.6300048828125,2425685,0.0,0.0,0.0
2026-08-19 15:30:00-04:00,769.6500244140625,770.3800048828125,768.2000122070312,769.0900268554688,7792943,0.0,0.0,0.0
2026-08-20 09:30:00-04:00,765.9600219726562,767.75,765.8599853515625,766.5499877929688,4763625,0.0,0.0,0.0
2026-08-20 10:00:00-04:00,766.489990234375,766.9500122070312,765.3599853515625,766.219970703125,2479991,0.0,0.0,0.0
2026-08-20 10:30:00-04:00,766.2000122070312,767.47998046875,765.9299926757812,767.1500244140625,1917633,0.0,0.0,0.0
2026-08-20 11:00:00-04:00,767.1699829101562,768.1500244140625,765.969970703125,766.75,15317288,0.0,0.0,0.0
2026-08-20 11:30:00-04:00,766.739990234375,766.8699951171875,765.22998046875,765.8400268554688,2163026,0.0,0.0,0.0
2026-08-20 12:00:00-04:00,765.8400268554688,766.0900268554688,765.4500122070312,765.7449951171875,1331052,0.0,0.0,0.0
2026-08-20 12:30:00-04:00,765.739990234375,766.6400146484375,765.3599853515625,766.4199829101562,1368520,0.0,0.0,0.0
2026-08-20 13:00:00-04:00,766.3900146484375,766.4299926757812,764.7100219726562,764.780029296875,1826580,0.0,0.0,0.0
2026-08-20 13:30:00-04:00,764.7899780273438,765.010009765625,764.22998046875,764.5399780273438,1622256,0.0,0.0,0.0
2026-08-20 14:00:00-04:00,764.5499877929688,764.5499877929688,763.1500244140625,763.5599975585938,2385374,0.0,0.0,0.0
2026-08-20 14:30:00-04:00,763.5650024414062,763.8499755859375,763.2100219726562,763.239990234375,2145697,0.0,0.0,0.0
2026-08-20 15:00:00-04:00,763.25,763.7999877929688,763.1699829101562,763.489990234375,2591420,0.0,0.0,0.0
2026-08-20 15:30:00-04:00,763.47998046875,763.6500244140625,762.0399780273438,762.6400146484375,10764600,0.0,0.0,0.0
2026-08-21 09:30:00-04:00,766.0499877929688,766.1400146484375,764.1699829101562,764.5123901367188,5199184,0.0,0.0,0.0
2026-08-21 10:00:00-04:00,764.530029296875,765.530029296875,764.4500122070312,764.6500244140625,2997319,0.0,0.0,0.0
2026-08-21 10:30:00-04:00,764.6500244140625,765.8350219726562,764.2150268554688,765.8151245117188,1469606,0.0,0.0,0.0
2026-08-21 11:00:00-04:00,765.8099975585938,766.4099731445312,765.739990234375,765.905029296875,1351170,0.0,0.0,0.0
